2798.5,62.367,51.842,1,4,783.54,25.44,12.854,1,5,1898.3,14.267,42.357,1,5,2551,10.488,25.019,1,6,1650.3,9.148,56.941,1,4,2491.9,11.252,37.86,1,5,3626.5,17.276,50.957,1,7,1593.9,50.004,133.34,1,5,2453.5,58.457,54.754,1,6,2075.8,60.341,14.73,1,6,1026.3,73.217,40.093,1,4,2892.7,44.015,50.32,1,5,2688.2,63.301,52.182,1,5
1074.8,62.436,51.936,2,4,608.61,25.344,12.785,2,5,659.58,14.225,42.304,2,5,625.15,10.508,24.793,2,6,798.9,9.041,56.906,2,4,784.63,10.994,37.867,2,5,1064.1,17.296,50.916,2,7,742.93,49.997,133.25,2,5,621.55,58.426,54.711,2,6,550.3,60.368,14.793,2,6,1066.1,73.278,40.002,2,4,727.41,44.05,50.156,2,5,850.07,63.051,52.237,2,5
511.16,62.358,51.935,3,4,442.07,25.426,12.791,3,5,445.3,14.225,42.305,3,5,446.82,10.528,24.876,3,6,484.44,9.062,56.941,3,4,511.97,11.062,37.799,3,5,452.61,17.239,50.99,3,7,507.92,49.985,133.31,3,5,439.96,58.445,54.74,3,6,479.85,60.419,14.763,3,6,607.98,73.29,40.07,3,4,424.48,44.047,50.226,3,5,562.67,63.092,52.224,3,5
2375.6,67.633,51.531,1,4,771.97,59.454,13.45,1,5,2372.8,57.636,49.507,1,5,1600,50.335,28.175,1,6,2211.5,22.073,58.899,1,4,1311.6,19.47,47.261,1,5,2992,82.034,51.225,1,7,718.71,11.278,11.763,1,6,2585.5,31.174,55.632,1,6,1291.6,22.189,16.012,1,6,1841.9,65.37,50.714,1,4,2437.5,48.59,52.225,1,5,3830.3,71.046,57.126,1,5
1147.6,67.611,51.395,2,4,530.6,59.383,13.544,2,5,973.73,57.737,49.41,2,5,531.86,50.272,28.138,2,6,619.17,21.945,58.904,2,4,798.77,19.473,47.206,2,5,796.35,81.96,51.171,2,7,606.46,11.247,11.759,2,6,683.67,31.123,55.695,2,6,515.56,22.21,16.001,2,6,876.62,65.35,50.744,2,4,714.48,48.754,52.167,2,5,828.5,71.039,57.119,2,5
578.93,67.601,51.385,3,4,445.28,59.407,13.47,3,5,464.77,57.676,49.552,3,5,441.51,50.231,28.121,3,6,521.91,21.995,58.889,3,4,484.53,19.387,47.267,3,5,488.42,81.947,51.232,3,7,525.14,11.15,11.726,3,6,429.29,31.1,55.691,3,6,425.42,22.178,15.982,3,6,470.08,65.304,50.72,3,4,441.25,48.765,52.198,3,5,515.64,71.067,57.14,3,5
698.27,76.04,52.952,1,4,816.38,21.261,14.736,1,5,2361.5,12.891,51.259,1,5,1165.5,17.002,29.649,1,6,3230.2,14.252,64.299,1,4,2211.2,58.952,49.71,1,5,1036.6,32.621,55.191,1,7,621.84,7.704,11.578,1,6,2077.4,53.044,55.858,1,6,1743.6,13.778,19.698,1,6,836.93,69.835,48.749,1,4,4010.5,11.017,56.143,1,5,2587.1,14.922,58.415,1,5
1469.3,75.977,52.903,2,4,791.14,21.201,14.755,2,5,901.68,12.745,51.172,2,5,510.76,17.038,29.624,2,6,837.14,14.221,64.348,2,4,1075,58.844,49.817,2,5,747.85,32.578,55.161,2,7,953.01,7.45,11.468,2,6,667.73,52.885,55.956,2,6,559.12,13.725,19.718,2,6,902.88,69.874,48.79,2,4,999.91,11.007,56.165,2,5,844.12,14.906,58.371,2,5
699.88,75.988,52.938,3,4,493.14,21.185,14.704,3,5,489.93,12.824,51.254,3,5,390.56,16.975,29.662,3,6,532.54,14.263,64.384,3,4,535.62,58.912,49.633,3,5,476.9,32.611,55.199,3,7,696.48,7.516,11.548,3,6,502.01,52.963,55.894,3,6,435.48,13.816,19.705,3,6,513.31,69.817,48.736,3,4,509.37,11.075,56.201,3,5,476.58,14.937,58.421,3,5
1449.6,21.615,56.022,1,4,692.46,16.551,16.238,1,5,2811.9,51.424,55.659,1,5,962.26,29.643,30.417,1,6,1137.8,68.1,68.125,1,4,1699.3,18.779,53.924,1,5,1712.9,61.291,56.652,1,7,1614.2,49.762,17.029,1,6,2143.3,24.698,57.62,1,6,2061.4,63.418,21.699,1,6,1477.6,56.973,50.874,1,4,2152.6,15.879,54.953,1,5,3907.5,66.873,59.914,1,5
1041.6,21.412,55.832,2,4,779.17,16.512,16.227,2,5,544.16,51.495,55.682,2,5,639.68,29.561,30.383,2,6,997.24,68.092,68.008,2,4,730.59,18.746,53.923,2,5,633.43,61.363,56.673,2,7,584.07,49.724,16.991,2,6,790.56,24.573,57.675,2,6,555.31,63.443,21.692,2,6,859.61,56.932,50.777,2,4,765.61,15.921,54.868,2,5,732.74,66.746,59.94,2,5
611.65,21.499,55.9,3,4,507.56,16.519,16.266,3,5,414.4,51.467,55.667,3,5,412.59,29.62,30.373,3,6,691.94,68.135,68.042,3,4,457.6,18.777,53.915,3,5,426.05,61.362,56.667,3,7,439.32,49.726,17.027,3,6,419.75,24.609,57.656,3,6,447.9,63.426,21.693,3,6,483.37,56.957,50.771,3,4,443.25,15.983,54.92,3,5,476.48,66.789,59.916,3,5
2986.8,63.137,62.489,1,4,794.95,48.5,17.249,1,5,3428.8,22.173,59.678,1,5,1621,28.702,39.616,1,6,4095,52.948,74.276,1,4,1688.3,60.891,60.43,1,5,944.97,18.496,59.153,1,7,3290.6,7.12,26.632,1,6,1292.9,20.699,56.181,1,6,1440.6,29.428,19.782,1,6,1296.6,1.751,52.274,1,4,1916.1,55.865,56.277,1,5,3066.5,74.758,70.114,1,5
1019.9,63.16,62.362,2,4,549.93,48.529,17.274,2,5,822.3,22.183,59.54,2,5,597.1,28.622,39.691,2,6,727.1,52.892,74.319,2,4,1389.9,60.934,60.402,2,5,1056.3,18.522,59.167,2,7,777.23,7.07,26.274,2,6,867.48,20.606,56.135,2,6,625.58,29.482,19.715,2,6,1006.6,1.835,52.215,2,4,744.22,55.766,56.355,2,5,885.46,74.753,70.105,2,5
531.28,63.138,62.425,3,4,391.48,48.471,17.281,3,5,484.65,22.179,59.623,3,5,426.62,28.62,39.601,3,6,558.93,53.027,74.263,3,4,543.33,60.89,60.394,3,5,490.14,18.471,59.205,3,7,584.11,7.021,26.428,3,6,424.93,20.645,56.108,3,6,492.21,29.416,19.791,3,6,478.24,1.843,52.261,3,4,425.97,55.728,56.366,3,5,513.28,74.75,70.129,3,5
1217.4,24.985,63.801,1,4,543.13,12.321,17.514,1,5,2314,59.093,59.388,1,5,1921.7,46.047,42.778,1,6,1813,67.344,72.749,1,4,2650.7,50.485,108.22,1,5,1530.2,32.871,104.28,1,7,687.76,56.718,36.833,1,6,3094.5,64.429,57.854,1,6,1370.3,18.992,21.218,1,6,2499.9,27.657,53.213,1,4,2826.6,17.184,60.847,1,5,2479.1,22.302,71.819,1,5
925.12,24.933,63.877,2,4,776.32,12.193,17.455,2,5,959.77,59.2,59.295,2,5,587.06,45.999,42.745,2,6,1142.2,67.378,72.834,2,4,839.94,50.471,108.24,2,5,614.48,32.858,104.3,2,7,607.63,56.681,36.834,2,6,700.2,64.342,57.881,2,6,569.49,18.946,21.192,2,6,896.41,27.687,53.204,2,4,799.58,17.265,60.9,2,5,778,22.166,71.761,2,5
492.54,24.917,63.841,3,4,580.55,12.176,17.454,3,5,444.63,59.199,59.39,3,5,428.7,45.994,42.781,3,6,687.37,67.282,72.748,3,4,489.49,50.507,108.25,3,5,378.34,32.835,104.26,3,7,454.86,56.701,36.789,3,6,504.2,64.437,57.889,3,6,468.68,18.899,21.154,3,6,477,27.634,53.233,3,4,434.13,17.26,60.902,3,5,500.8,22.287,71.749,3,5
607.49,68.745,63.981,1,4,1803.9,64.338,30.428,1,5,1507.3,17,58.922,1,5,647.5,59.963,40.414,1,6,857.57,62.457,71.269,1,4,1813.6,60.902,4.134,1,6,1796.3,69.525,5.792,1,8,1010.7,61.453,38.157,1,6,1475.8,45.26,56.687,1,6,1569.4,24.658,21.73,1,6,1154.1,76.224,53.208,1,4,1629.6,25.215,59.437,1,5,1327.9,60.143,104.52,1,5
1166,68.81,63.843,2,4,576.19,64.412,30.374,2,5,903.05,16.88,58.985,2,5,633.45,59.895,40.597,2,6,934.32,62.486,71.12,2,4,514.42,60.901,4.042,2,6,447.94,69.571,5.785,2,8,700.99,61.379,38.109,2,6,668.58,45.293,56.598,2,6,625.62,24.653,21.699,2,6,1200.4,76.227,53.146,2,4,730.33,25.187,59.38,2,5,723.31,60.07,104.51,2,5
534.37,68.791,63.864,3,4,468.51,64.376,30.42,3,5,479.94,16.951,58.937,3,5,461.98,59.897,40.557,3,6,545.19,62.427,71.214,3,4,420.32,60.909,4.113,3,6,441.73,69.569,5.795,3,8,453.75,61.38,38.164,3,6,456.69,45.268,56.556,3,6,435.05,24.679,21.664,3,6,614.65,76.212,53.209,3,4,446.19,25.194,59.393,3,5,492.01,60.058,104.56,3,5
2869.6,19.972,67.851,1,4,783.13,9.144,30.152,1,5,1529.4,52.256,60.896,1,5,1833.5,51.341,43.68,1,6,955.14,68.733,77.155,1,4,2369.5,4.554,8.326,1,6,1132.9,78.452,9.071,1,8,729.64,65.556,39.042,1,6,3506.5,63.283,63.688,1,6,1747.3,14.797,25.37,1,6,908.47,77.305,63.096,1,4,1160.2,16.013,118.42,1,5,1167.3,57.656,116.7,1,5
796.1,20.005,67.907,2,4,703.07,9.018,30.083,2,5,728.3,52.199,60.91,2,5,589.2,51.481,43.499,2,6,1036.2,68.531,77.234,2,4,865.61,4.554,8.227,2,6,658.55,78.532,9.15,2,8,758.8,65.622,39.066,2,6,733.86,63.415,63.645,2,6,538.75,14.755,25.419,2,6,1398.2,77.237,63.15,2,4,872.07,15.977,118.52,2,5,726.81,57.631,116.68,2,5
482.56,19.962,67.924,3,4,488.25,8.996,30.119,3,5,407.58,52.189,60.867,3,5,449.72,51.487,43.476,3,6,677.73,68.612,77.286,3,4,628.1,4.608,8.326,3,6,560.31,78.544,9.04,3,8,548.76,65.651,39.032,3,6,484.42,63.426,63.63,3,6,415.62,14.75,25.389,3,6,662.4,77.26,63.135,3,4,553.22,16.007,118.42,3,5,491.86,57.665,116.71,3,5
774.58,74.599,69.869,1,4,1944.8,57.614,33.906,1,5,2356.9,55.431,124.17,1,5,1790.6,22.155,45.305,1,6,826.41,67.82,83.02,1,4,3384.3,63.771,8.79,1,6,1530,69.787,11.528,1,8,2066.4,19.148,41.369,1,6,1839.1,23.259,16.012,1,7,2462,56.221,53.228,1,6,767.68,77.642,70.012,1,4,2589.6,54.982,10.747,1,6,1354.5,22.205,8.317,1,6
1362.8,74.556,69.825,2,4,663.9,57.667,33.885,2,5,715.42,55.448,124.16,2,5,636.2,22.219,45.268,2,6,1000.2,67.814,82.958,2,4,630.25,63.843,8.789,2,6,698.33,69.82,11.505,2,8,669.32,19.267,41.251,2,6,533.46,23.162,16.07,2,7,648.04,56.22,53.233,2,6,1379.7,77.483,70.043,2,4,557.68,54.955,10.789,2,6,458.49,22.159,8.28,2,6
561.22,74.544,69.806,3,4,458.52,57.688,33.877,3,5,426.38,55.459,124.16,3,5,427.27,22.187,45.208,3,6,668.45,67.856,83.035,3,4,558.88,63.869,8.783,3,6,441.14,69.806,11.558,3,8,450.52,19.258,41.315,3,6,448.12,23.172,15.99,3,7,525.39,56.152,53.262,3,6,619.82,77.587,69.984,3,4,464.42,54.982,10.86,3,6,474.62,22.195,8.351,3,6
1015.8,78.002,73.864,1,4,2671.5,19.598,39.683,1,5,953.49,16.754,5.087,1,6,2847.5,54.014,47.317,1,6,688.14,65.394,83.752,1,4,1551.2,55.683,11.285,1,6,2914.5,79.082,16.965,1,8,1575,10.804,44.408,1,6,1715.4,63.863,23.24,1,7,3348.7,61.584,55.971,1,6,1464.1,63.917,70.929,1,4,2135.4,8.289,11.504,1,6,1835.5,66.806,14.546,1,6
1388.4,77.966,73.751,2,4,744.2,19.533,39.566,2,5,608.36,16.748,5.182,2,6,582.34,53.921,47.269,2,6,897.97,65.648,83.711,2,4,679.51,55.672,11.29,2,6,639.44,79.045,17.214,2,8,637.25,10.757,44.495,2,6,620.45,63.881,23.204,2,7,708.95,61.649,55.924,2,6,1204.3,63.853,70.859,2,4,579.09,8.254,11.564,2,6,573.33,66.853,14.545,2,6
644.5,78.007,73.779,3,4,448.32,19.484,39.557,3,5,523.59,16.723,5.037,3,6,444.64,53.958,47.242,3,6,409.12,65.253,83.82,3,4,420.04,55.714,11.302,3,6,506.46,79.073,17.048,3,8,460.3,10.787,44.486,3,6,472.52,63.891,23.248,3,7,527.89,61.631,55.934,3,6,600.54,63.911,70.849,3,4,501.03,8.309,11.522,3,6,520.85,66.915,14.553,3,6
759.04,6.317,76.481,1,4,931.58,13.371,42.057,1,5,1956,54.197,8.951,1,6,2100.3,18.951,48.262,1,6,944.39,69.593,92.172,1,4,1316.1,57.654,14.722,1,6,2391.9,87.941,25.483,1,8,1273.8,27.14,46.274,1,6,1974.9,10.062,25.22,1,7,2019.6,65.598,9.364,1,7,3391.4,22.983,74.324,1,4,1347.6,10.614,15.486,1,6,1156.2,73.049,16.001,1,6
900.37,6.266,76.45,2,4,706.52,13.262,42.093,2,5,504.55,54.179,8.833,2,6,819.2,18.985,48.22,2,6,918.99,69.362,92.208,2,4,613.64,57.631,14.71,2,6,708.39,87.914,25.377,2,8,688.66,27.151,46.281,2,6,635.07,9.986,25.144,2,7,558.39,65.683,9.296,2,7,1161.4,22.856,74.201,2,4,581.96,10.488,15.479,2,6,746.16,73.172,15.983,2,6
533.55,6.192,76.456,3,4,462.65,13.394,42.022,3,5,423.21,54.21,8.788,3,6,452.83,19.018,48.267,3,6,693.91,69.372,92.135,3,4,434.16,57.623,14.718,3,6,526.45,87.934,25.35,3,8,450.09,27.184,46.2,3,6,470.24,10.073,25.159,3,7,472.11,65.603,9.36,3,7,510.15,22.892,74.22,3,4,427.99,10.514,15.47,3,6,616.33,73.144,15.984,3,6
778.81,78.605,76.949,1,4,3662.3,18.269,45.565,1,5,2394.3,59.124,11.073,1,6,2926.5,62.984,47.417,1,6,1259.5,31.427,135.02,1,4,1421,54.948,17.74,1,6,1467,76.762,24.932,1,8,717.4,65.195,56.144,1,6,1847.6,10.79,29.907,1,7,2587.2,12.054,11.36,1,7,796.61,80.365,73.908,1,4,1071.1,50.457,16.748,1,6,2670.9,22.686,19.97,1,6
1426.5,78.514,76.746,2,4,823.59,18.233,45.529,2,5,642.92,59.256,11.015,2,6,658.85,62.904,47.504,2,6,601.5,31.405,134.95,2,4,596.67,54.963,17.72,2,6,526.04,76.784,24.923,2,8,892.59,65.099,56.11,2,6,616.65,10.804,29.897,2,7,511.56,12.049,11.287,2,7,1479.7,80.545,73.728,2,4,589.43,50.443,16.732,2,6,478.59,22.735,19.99,2,6
610.15,78.52,76.92,3,4,539.58,18.262,45.506,3,5,500.7,59.187,11.104,3,6,483.31,62.827,47.447,3,6,467.08,31.393,135.02,3,4,424.82,54.977,17.72,3,6,487.29,76.796,24.863,3,8,594.35,65.161,56.196,3,6,437.25,10.784,29.901,3,7,438.21,12.012,11.319,3,7,656.37,80.509,73.771,3,4,441.54,50.467,16.817,3,6,432.47,22.713,19.979,3,6
694.33,79.327,79.528,1,4,1366.3,60.304,47.377,1,5,1939.4,14.482,16.707,1,6,1669,3.63,53.386,1,6,2297.6,19.974,14.21,1,5,3540.5,6.829,20.878,1,6,2364.1,78.056,29.214,1,8,1341.7,20.071,59.856,1,6,1680,65.664,32.908,1,7,1970.8,61.414,14.437,1,7,729.68,3.065,73.809,1,4,2338.5,6.003,18.269,1,6,1850.7,75.382,21.97,1,6
1440.4,79.288,79.237,2,4,720.63,60.34,47.257,2,5,568.38,14.501,16.694,2,6,986.83,3.641,53.321,2,6,475.45,19.949,14.277,2,5,648.61,6.793,20.982,2,6,595.32,78.028,29.179,2,8,732.41,19.984,59.906,2,6,650.5,65.628,32.782,2,7,504.16,61.361,14.597,2,7,1405.6,3.098,73.764,2,4,651.07,6.036,18.207,2,6,681.72,75.287,21.926,2,6
503.31,79.32,79.545,3,4,475.95,60.406,47.257,3,5,446.57,14.498,16.705,3,6,483.74,3.651,53.416,3,6,471.65,19.956,14.289,3,5,557.65,6.778,20.909,3,6,447.45,77.995,29.127,3,8,461.07,19.98,59.912,3,6,512.18,65.634,32.785,3,7,492.5,61.348,14.541,3,7,556.29,3.081,73.763,3,4,499.59,6.099,18.233,3,6,548.94,75.306,21.874,3,6
595.86,79.319,82.581,1,4,2064.5,26.697,45.996,1,5,1675.2,50.983,18.703,1,6,2112.5,52.989,53.73,1,6,1152.7,8.888,15.734,1,5,1890.2,57.469,28.966,1,6,1904.4,73.867,30.934,1,8,2920.8,59.232,60.668,1,6,3019.3,68.338,36.416,1,7,3047.6,65.362,18.527,1,7,855.19,78.555,76.322,1,4,3413.3,60.867,18.425,1,6,2244.4,21.234,24.799,1,6
1382.2,79.253,82.427,2,4,763.76,26.762,46.011,2,5,619.59,50.938,18.689,2,6,616.65,52.894,53.608,2,6,642.95,8.824,15.738,2,5,680.54,57.443,28.889,2,6,598.3,73.76,30.918,2,8,750.2,59.402,60.616,2,6,560.44,68.291,36.604,2,7,538.22,65.39,18.545,2,7,1361,78.508,76.207,2,4,605.63,60.891,18.479,2,6,504.04,21.201,24.946,2,6
611.62,79.261,82.535,3,4,489.88,26.663,46.017,3,5,440.38,50.977,18.705,3,6,418.56,52.985,53.71,3,6,595.07,8.816,15.74,3,5,421.07,57.433,28.946,3,6,420.14,73.816,30.852,3,8,515.48,59.386,60.659,3,6,526.8,68.295,36.563,3,7,468.94,65.414,18.478,3,7,688.23,78.407,76.317,3,4,493.68,60.839,18.481,3,6,474.14,21.189,24.926,3,6
587.22,80.043,91.396,1,4,834.62,65.393,45.243,1,5,3292.7,8.111,20.264,1,6,1057.1,21.191,55.756,1,6,1052.4,13.955,16.754,1,5,1887,67.629,30.464,1,6,1254.1,19.47,32.627,1,8,1253.3,67.022,66.831,1,6,1306,20.466,39.574,1,7,1593.4,30.155,19.467,1,7,701.17,80.259,78.378,1,4,1322.7,47.792,21.731,1,6,3019.7,24.716,30.65,1,6
1326.6,80.041,91.409,2,4,940.09,65.312,45.258,2,5,580.53,8.036,20.168,2,6,760.48,21.099,55.731,2,6,591.01,13.964,16.789,2,5,673.53,67.597,30.393,2,6,604.14,19.456,32.631,2,8,1088.3,67.153,66.786,2,6,734.73,20.464,39.554,2,7,608.3,30.162,19.521,2,7,1425.7,80.25,78.232,2,4,547.25,47.811,21.72,2,6,564.89,24.726,30.639,2,6
701.59,80.025,91.367,3,4,511.23,65.269,45.252,3,5,528.85,7.986,20.185,3,6,445.33,21.14,55.646,3,6,565.62,13.933,16.805,3,5,494.54,67.578,30.443,3,6,403.71,19.481,32.667,3,8,666.5,67.123,66.801,3,6,412.29,20.488,39.536,3,7,432.35,30.214,19.474,3,7,548.06,80.429,78.468,3,4,450.05,47.787,21.731,3,6,491.46,24.695,30.588,3,6
1300.2,55.875,122.35,1,4,3582.2,4.389,48.546,1,5,2896.4,60.608,20.027,1,6,1386.1,16.339,56.222,1,6,2720.6,15.66,21.474,1,5,3419.2,34.569,34.851,1,6,1321,93.734,37.079,1,8,4076.7,45.996,69.069,1,6,1055.1,4.59,44.054,1,7,1576.1,25.449,20.954,1,7,845.19,73.488,79.009,1,4,3590.3,57.966,24.95,1,6,1790.2,67.421,32.127,1,6
955.63,55.87,122.36,2,4,849.22,4.313,48.459,2,5,714.18,60.564,20,2,6,786.16,16.494,56.408,2,6,566.9,15.726,21.489,2,5,748.68,34.604,34.86,2,6,773.2,93.52,37.049,2,8,794.94,45.993,69.064,2,6,801.72,4.556,44.114,2,7,568.32,25.401,20.963,2,7,1225.1,73.484,78.933,2,4,589.81,57.936,24.923,2,6,571.89,67.292,32.155,2,6
526.51,56.004,122.37,3,4,512.83,4.304,48.444,3,5,469.1,60.639,19.985,3,6,486.81,16.481,56.383,3,6,490.22,15.674,21.484,3,5,499.55,34.581,34.811,3,6,454.06,93.544,37.034,3,8,506.27,45.976,69.076,3,6,411.47,4.544,44.064,3,7,414.56,25.442,20.922,3,7,575.63,73.593,79,3,4,484.48,57.898,24.96,3,6,427.86,67.35,32.103,3,6
3018.3,35.657,124.13,1,4,2609.6,8.901,50.004,1,5,1785.8,61.68,24.767,1,6,1280.3,14.93,60.299,1,6,699.03,26.636,19.482,1,5,1241.4,12.806,37.086,1,6,1650,82.25,38.084,1,8,777.03,52.23,75.838,1,6,2035.9,28.914,47.544,1,7,1962.1,63.381,23.996,1,7,666.09,77.602,83.198,1,4,1672.3,12.078,25.452,1,6,1402.6,57.2,36.372,1,6
917.94,35.498,124.15,2,4,838.55,8.777,49.978,2,5,815.64,61.579,24.968,2,6,746.02,14.798,60.177,2,6,561.85,26.737,19.52,2,5,809.99,12.802,37.074,2,6,562.33,82.221,38.083,2,8,835.58,52.186,75.783,2,6,721.72,28.86,47.515,2,7,606.61,63.45,23.911,2,7,1174.8,77.469,83.201,2,4,513.52,11.995,25.411,2,6,631.99,57.164,36.289,2,6
470.54,35.557,124.14,3,4,519.3,8.778,50.019,3,5,459.86,61.609,24.94,3,6,423.42,14.838,60.159,3,6,428.52,26.701,19.489,3,5,452.27,12.784,37.053,3,6,491.89,82.283,38.076,3,8,516.37,52.191,75.742,3,6,432.18,28.879,47.542,3,7,435.31,63.39,23.914,3,7,634.84,77.426,83.244,3,4,426.63,12,25.402,3,6,441.38,57.191,36.351,3,6
3916.5,61.888,127.6,1,4,1592.3,35.599,52.989,1,5,2357.1,3.886,29.168,1,6,1023.1,11.814,62.454,1,6,1624.6,16.754,38.854,1,5,1824.2,65.618,42.472,1,6,2232.1,71.968,40.672,1,8,655.73,67.863,82.252,1,6,1713.4,31.402,55.177,1,7,1261.6,71.558,28.664,1,7,1829.9,65.634,113.92,1,4,1390.6,8.218,24.789,1,6,1991.2,32.136,40.369,1,6
1057,61.916,127.55,2,4,684.39,35.539,52.945,2,5,539.77,3.841,29.17,2,6,770.97,11.724,62.337,2,6,562.64,16.718,38.818,2,5,866.24,65.541,42.524,2,6,575.33,72.081,40.587,2,8,1045.5,67.865,82.183,2,6,599.87,31.339,55.174,2,7,780.68,71.537,28.676,2,7,934.81,65.604,113.82,2,4,590.64,8.272,24.699,2,6,658.14,32.078,40.354,2,6
605.03,61.885,127.61,3,4,405.71,35.559,52.942,3,5,420.13,3.829,29.174,3,6,437.52,11.752,62.358,3,6,429.63,16.774,38.786,3,5,453.85,65.63,42.504,3,6,458,72.025,40.607,3,8,623.67,67.868,82.194,3,6,381.25,31.332,55.195,3,7,463.74,71.56,28.646,3,7,517.54,65.639,113.95,3,4,480.56,8.295,24.734,3,6,481.93,32.061,40.36,3,6
654.6,24.199,133.32,1,4,4033.1,26.161,55.159,1,5,2331.8,51.925,30.373,1,6,735.3,9.861,64.375,1,6,2715.5,63.874,40.741,1,5,2101.8,53.782,42.824,1,6,2155.9,25.708,41.093,1,8,836.8,50.255,133.34,1,6,2531.5,52.458,55.474,1,7,1192.9,29.902,38.572,1,7,1348.9,66.383,132.77,1,4,1646.4,5.621,27.673,1,6,2001.5,77.556,48.14,1,6
1066.3,24.177,133.31,2,4,778.03,26.144,55.156,2,5,703.52,51.96,30.398,2,6,767.11,9.979,64.108,2,6,668.64,64.099,40.741,2,5,757.57,53.713,42.785,2,6,661.67,25.672,41.04,2,8,726.12,50.194,133.26,2,6,630.74,52.459,55.416,2,7,541.42,29.793,38.536,2,7,756.19,66.296,132.8,2,4,593.02,5.554,27.593,2,6,808.48,77.547,48.209,2,6
603.18,24.132,133.37,3,4,469.31,26.178,55.198,3,5,411.5,52.007,30.379,3,6,364.37,9.805,64.371,3,6,525.33,64.163,40.792,3,5,494.43,53.703,42.826,3,6,422.05,25.711,41.056,3,8,544.84,50.27,133.26,3,6,439.72,52.482,55.461,3,7,364.81,29.884,38.55,3,7,518.09,66.308,132.82,3,4,450.31,5.578,27.6,3,6,454.5,77.535,48.182,3,6
3912.7,65.862,140.52,1,4,3650.4,51.458,57.74,1,5,1247,59.699,31.849,1,6,1068,19.957,66.506,1,6,716.68,0.814,41.07,1,5,1825.4,56.84,46.525,1,6,1439.4,64.87,39.798,1,8,1778.7,11.544,11.555,1,7,2867.5,45.285,56.206,1,7,2250.7,57.389,41.636,1,7,1072.2,59.883,136.81,1,4,1443.7,48.241,29.129,1,6,1732.9,37.589,48.258,1,6
1010.5,65.784,140.54,2,4,720.03,51.491,57.676,2,5,773.71,59.651,31.853,2,6,718.92,19.931,66.53,2,6,616.1,1.074,41.014,2,5,1017.1,56.88,46.568,2,6,591.19,64.852,39.841,2,8,582.73,11.498,11.54,2,7,684.51,45.34,56.128,2,7,631.02,57.416,41.538,2,7,881.52,59.829,136.88,2,4,669.52,48.277,29.209,2,6,645.95,37.577,48.219,2,6
604.75,65.904,140.47,3,4,509.65,51.503,57.651,3,5,451.15,59.61,31.88,3,6,438.84,20,66.555,3,6,463.68,1.066,41.017,3,5,546.01,56.92,46.55,3,6,432.95,64.877,39.834,3,8,474.85,11.471,11.474,3,7,450.72,45.277,56.172,3,7,443.9,57.388,41.552,3,7,558.81,59.884,136.85,3,4,490.67,48.24,29.153,3,6,461.25,37.537,48.221,3,6
644.23,56.671,143.22,1,4,3600.8,55.132,62.996,1,5,1765.5,46.823,31.443,1,6,1824.9,25.441,2.385,1,7,2206.1,13.023,43.702,1,5,2151.4,19.721,47.02,1,6,2069.8,92.151,41.252,1,8,1816,20.84,18.074,1,7,1554.7,61.914,63.632,1,7,2025.6,66.662,45.293,1,7,2859.5,67.268,25.629,1,5,2421.7,53.044,30.358,1,6,3311.1,25.63,51.703,1,6
879.85,56.754,143.23,2,4,762.12,55.205,63.169,2,5,434.23,46.746,31.389,2,6,484.57,25.373,2.291,2,7,579.81,13.026,43.766,2,5,741.57,19.702,47.027,2,6,686.34,92.158,41.226,2,8,701.99,20.958,18.243,2,7,635.33,62.006,63.653,2,7,663.64,66.622,45.25,2,7,1030.7,67.364,25.785,2,5,681.58,53.065,30.372,2,6,659.24,25.609,51.715,2,6
534.28,56.744,143.26,3,4,510.72,55.189,63.076,3,5,338.48,46.77,31.374,3,6,391.63,25.36,2.347,3,7,481.39,13.053,43.797,3,5,451.49,19.689,46.999,3,6,443.96,92.118,41.281,3,8,453.51,20.941,18.208,3,7,455.75,61.876,63.673,3,7,435.71,66.658,45.246,3,7,529.11,67.333,25.716,3,5,494.61,52.929,30.405,3,6,470.56,25.605,51.774,3,6
1026.3,16.56,145.49,1,4,757.02,69.541,61.869,1,5,1292.8,21.25,34.096,1,6,765.07,58.682,4.308,1,7,1236.2,47.501,49.554,1,5,1775.5,63.197,49.202,1,6,2057,59.353,45.491,1,8,1152.1,56.71,35.644,1,7,2607.8,58.929,9.802,1,8,2579.8,61.452,55.399,1,7,2068.2,8.116,31.555,1,5,1406.5,17.72,34.571,1,6,2795.1,62.379,51.742,1,6
1011.4,16.478,145.38,2,4,886.31,69.61,61.932,2,5,614.87,21.23,34.099,2,6,524.49,58.641,4.378,2,7,680.63,47.573,49.477,2,5,938.24,63.147,49.206,2,6,548.83,59.37,45.518,2,8,538.38,56.666,35.579,2,7,533.58,58.933,9.782,2,8,650.12,61.41,55.404,2,7,711.74,8.08,31.612,2,5,626.02,17.668,34.606,2,6,773.84,62.3,51.744,2,6
655.97,16.489,145.39,3,4,537.85,69.58,61.804,3,5,415.53,21.215,34.127,3,6,502.69,58.607,4.347,3,7,496.5,47.461,49.536,3,5,453.95,63.17,49.209,3,6,405.58,59.403,45.534,3,8,437.49,56.673,35.587,3,7,490.2,58.899,9.752,3,8,486.41,61.417,55.396,3,7,471.28,8.067,31.562,3,5,435.56,17.67,34.632,3,6,513.93,62.354,51.729,3,6
